4.878177510386059623e+00,3.269141856429421011e+00,-1.250773729298622516e+00,-9.382772493589679463e-01
4.924815561219180182e+00,5.326754202350304723e+00,-5.524775073549264420e-02,3.939161642710704569e-01
5.465716842630319761e+00,2.830684701170492978e+00,1.291354242173888389e+00,5.651006199462936530e-02
5.194521594382504048e+00,4.558369760065931864e+00,-9.023909278709765225e-01,-2.355032840290582352e-01
5.660659761278712843e+00,3.875172743151728660e+00,7.863994047420502786e-02,-1.121210990549494690e+00
5.816108351618156647e+00,4.615978101084322383e+00,7.611291228116561225e-01,-6.157823583077555174e-01
7.090653441185989614e+00,4.938079239492680017e+00,-5.551669165388030125e-01,-8.031950576557486121e-01
6.008058193521185864e+00,2.504876437767489250e+00,-2.703808292665290103e-01,-6.480734482740376778e-01
5.315686028727777845e+00,1.382899534797362051e+00,1.337624276437483939e+00,7.838135461353608058e-01
6.617867712082943221e+00,4.717747275091627834e+00,-4.074587034044548917e-01,5.894194170469461147e-01
5.253549873083348309e+00,3.604137472768778494e+00,-3.501299006573446726e-02,-1.320845700873525486e+00
5.319773847562036195e+00,4.446519373228889904e+00,2.905090309481192512e-01,1.717996521555086864e-01
5.824348316967493666e+00,3.899553506576292072e+00,1.376516560954864188e+00,-4.207868261615133609e-01
7.563892837670612046e+00,4.769669924502277780e+00,1.529210470964618984e-01,-7.053109554989873686e-01
4.165233083982005979e+00,3.938113413857312839e+00,-2.636463062295059778e+00,-8.775085634728764516e-02
5.286216994390144031e+00,2.426291279538711265e+00,-8.261535399641649624e-01,1.674573233629583102e+00
4.438190047825331774e+00,3.945908419839329273e+00,-1.005330692813825311e-01,4.064055334448993251e-01
6.046507525048468779e+00,4.746691543352114628e+00,1.378195979693009332e-01,-1.397588867741689223e+00
6.351177105557193947e+00,4.986088883700865892e+00,-3.686568337377785221e-01,-4.419283613942739386e-01
4.173714775831793844e+00,3.930625761639396476e+00,1.180568511284131455e-01,2.227855207501039658e-01
3.916099879687627627e+00,3.503216976102776048e+00,7.428533635160184945e-01,-4.379666308188036039e-01
6.353839494959336420e+00,4.663766475656761834e+00,-1.811481948976658984e-01,-4.331593042991697673e-01
5.584543267330333016e+00,4.445127566016495280e+00,-6.001051498806714291e-01,-1.682247289321062045e+00
6.808133602711303745e+00,2.709409453214772334e+00,7.176161928663374878e-01,7.551727366640794692e-01
5.589919619260305339e+00,5.431509191180339258e+00,-1.221874272415803375e+00,8.986402448896808615e-01
6.936168723609491771e+00,2.665555505042530804e+00,-2.026171436923622782e+00,-1.018814151484661451e-01
5.551197713861559357e+00,4.212509310144072039e+00,-5.075834105816532382e-01,1.367655466415299337e+00
5.482916796127902614e+00,2.181284642702661980e+00,1.377624091147140184e-01,4.808216014891340540e-01
4.791020822188149175e+00,3.784285405521066625e+00,2.352652985040491404e-02,-5.206381888092648236e-01
5.661077047046010335e+00,3.276938782794690752e+00,-2.170237043328363813e-01,-1.963984303492056771e+00
6.328222691280353196e+00,4.072180827795327751e+00,1.477489536910164381e+00,-4.240955450962072826e-01
5.216253368941917046e+00,3.494807233919468015e+00,4.791573046386736201e-01,-8.144036428334292532e-01
4.126927025362534529e+00,4.405881987903815578e+00,7.014312465715827338e-01,-1.088359541128774088e+00
5.006703065321755908e+00,3.878598982094016989e+00,-1.685458615451901121e+00,-1.057596794717706068e+00
5.479758492378835832e+00,5.317814320355540580e+00,2.645590748482776200e-01,-1.106048614391570428e+00
7.090999588227003159e+00,4.882489105689226783e+00,4.958409971751278622e-01,-1.115376653658178618e+00
5.528129809014382445e+00,4.189476776741912545e+00,-8.395840891676248363e-02,-1.470023248714550368e+00
6.819484067285946693e+00,3.541261866351344434e+00,-1.116748221069751468e+00,8.415610212972919335e-01
5.574797229961323097e+00,2.968123517090992092e+00,-1.086254334169012736e+00,4.514302458078499336e-02
4.981609147117556091e+00,3.893453023684235959e+00,-5.169969480396063854e-01,9.829625009963652849e-01
4.299286213106113586e+00,4.242573559194070754e+00,-9.080841724519967961e-01,1.320307462486313144e-01
6.694423615338394029e+00,4.482547880108572969e+00,-1.642710923676742596e-01,9.124405471904990517e-01
3.263085685346319043e+00,4.599441034293986874e+00,2.681779860519806213e+00,3.820598848304688766e-01
5.502893378311404682e+00,5.085934364775417826e+00,7.773769033089241720e-01,1.127723000813752735e-01
6.051783530353953111e+00,3.694845782830790348e+00,-1.732848529185041286e+00,-2.685401285914531533e-01
6.162832895863467719e+00,4.916790294416320428e+00,-5.815277814036576842e-01,-5.425691278690254471e-01
5.825341608506632518e+00,3.978255546348786975e+00,-5.791620557375931622e-02,5.038379910991630517e-01
3.831450880294931416e+00,3.377214121392433377e+00,-2.083010481726645935e+00,-1.792456225768620515e-01
3.969935522470510403e+00,4.392085126762482972e+00,-3.716920586318410713e-01,-1.009310984329392369e+00
3.529542404700915181e+00,3.073568760646446130e+00,8.578233420734436843e-01,3.020290341293647152e-01
6.634633490198059924e+00,6.441892095326511303e+00,1.305420182915263405e-01,-7.856272702161999355e-01
5.084627513537689047e+00,3.272718916129148781e+00,9.380060050375765845e-01,-4.997238404275486934e-01
4.896291073764945878e+00,4.118950207999419355e+00,-5.104689318019306477e-01,3.899627079392179452e-01
5.262883777901897986e+00,2.808727637660346055e+00,2.020891471574452591e+00,5.818125974724254190e-01
5.030599867485998189e+00,5.047538455342081676e+00,-7.596761321242053722e-01,7.150133811030068287e-01
7.435658828255135688e+00,6.247505370925480861e+00,-2.613225650646783804e-01,-1.370657473912477053e+00
5.987452911221846641e+00,4.861149824750594206e+00,1.214227175674305048e+00,6.679690816601216996e-01
5.747012003913416933e+00,4.329073315906978969e+00,-1.442620446464978612e-01,-4.939567336049813795e-01
8.492143838264896161e+00,5.660817755615023650e+00,1.310886006109627244e+00,-6.620546666854615347e-01
5.059596492516057253e+00,6.184842130371924540e+00,1.249863670363509316e+00,-1.293114945506661284e+00
5.347938100032340714e+00,6.270164052383067954e+00,6.822301953304114042e-01,7.744332945260538059e-01
3.456124202087008435e+00,5.733259601139407025e+00,-2.903871967984119062e-01,2.111784571298815083e-02
5.174127350559603045e+00,3.719172309852812663e+00,-7.770250790473085534e-01,-5.123718465202845712e-02
5.396535251114468856e+00,4.795650265222874076e+00,-9.730712940178850578e-01,7.084779695265635002e-01
4.218197811945208819e+00,4.430849729197989362e+00,-1.917748117803895480e-01,5.161365642942267185e-01
5.653415169273941387e+00,5.338896474645761892e+00,2.127378815852342342e+00,-5.250670076942450804e-01
6.476315658512928231e+00,4.568175775227321544e+00,-2.423745638215022424e+00,-1.041832168902457195e-01
5.775651758577624584e+00,3.816804567813280258e+00,4.126128312244365381e-01,-1.667886184476012959e-02
2.713157654463718149e+00,4.287967352955798006e+00,-1.649388703821098590e+00,-4.298842271431490003e-01
4.380079642133982709e+00,5.130198967829841195e+00,-1.802147537627298013e-01,9.296331662194165513e-02
5.353968490963256777e+00,5.245743423455820675e+00,9.238506833280167863e-01,-2.152051407794939308e-01
6.006197064987632395e+00,2.931925606674745666e+00,7.852823233960575244e-01,-1.618085894400189906e+00
6.219769927148705690e+00,4.663065100847570754e+00,1.930304183268963580e+00,-3.195478897776091176e-01
4.677591303317548466e+00,5.742175374730621229e+00,3.999470829739247835e-01,8.688884011833434284e-01
5.231098232746626664e+00,4.854010437145817036e+00,-3.785802133444802209e-01,3.103870121926428638e-01
5.160881885423156845e+00,4.386697452185084778e+00,1.066583527229620021e+00,1.851378666800031603e+00
2.858283934050990016e+00,4.832626916199174616e+00,1.687058396072821653e-01,5.730727994913898532e-02
4.513282535956771646e+00,4.156739416972409451e+00,-5.386780211346262615e-01,-7.405016331617213510e-01
7.739194013010607165e+00,4.727064726126704031e+00,6.055892691368351954e-01,-6.186103929033170967e-01
5.304558713022444749e+00,5.119922421080385533e+00,9.558728831995022546e-01,-3.805557122529014680e-01
6.199434141412063504e+00,5.658994657765668457e+00,-7.326848584638822048e-01,1.293781457790302847e+00
4.623874240967263738e+00,3.677096399543684058e+00,-4.626134476352927738e-01,1.503330951069752119e+00
6.210369922308270674e+00,5.589840505330096576e+00,-3.689307469110403304e-01,-7.879520062192033741e-03
5.261389128709984320e+00,5.127793354009024362e+00,-2.711907821732454371e-01,8.433511150556721736e-01
5.099636400619486309e+00,5.514226243760529833e+00,7.456846806183443643e-01,-1.971647216327705898e+00
4.534321906592563955e+00,4.489840481008380735e+00,7.343453638728014710e-01,1.072142940473965300e+00
4.408448541704885315e+00,4.810821105604478731e+00,-8.425109895215511235e-01,1.801786406518974148e+00
5.516286354400103953e+00,5.423325937127065899e+00,8.747821764239660514e-02,4.129906523715963784e-01
4.481109419998240639e+00,4.589725393064161274e+00,8.341515710936999728e-01,-1.952701804073523340e+00
4.986874710547273715e+00,4.521226311584108259e+00,-7.085565423090532944e-01,-1.762811648996019720e+00
5.920294502812613047e+00,4.625448763262733465e+00,1.999905712042404915e-01,-1.456456447976926527e-01
6.485884254479874045e+00,4.444470207972917031e+00,-5.732118943568158542e-01,3.467154855107500433e-01
4.743542327852927620e+00,5.063674454287525606e+00,3.619245910351512330e-01,-3.288919823570584655e-01
5.856637103263213184e+00,5.304286010374310578e+00,1.777106993518746902e+00,-1.100749963077280125e+00
4.338063769072205922e+00,5.312364152811965390e+00,1.002222215872170974e+00,-5.669842454364389939e-01
5.382321012182478270e+00,5.643853236656708461e+00,-9.684004673260455665e-01,1.470141468808598972e-01
5.219519472397885274e+00,5.825150251756119779e+00,-2.932358263211197746e-01,-5.923420734526647635e-01
4.966800519667422087e+00,5.132691390460093928e+00,8.291419973899430973e-01,-8.713630466900779137e-01
4.058174876909671269e+00,4.796342426232280687e+00,-1.219565604976065698e+00,-1.101185332514096782e+00
2.818663050238503498e+00,4.919091747778016277e+00,8.702143358813644314e-01,1.316968792563365520e+00
4.297394379394833486e+00,5.272684319998023561e+00,-8.083591220585755188e-01,1.867429079859848351e-01
4.831724501474174538e+00,5.416093863437613898e+00,-1.491537141922032461e-01,1.178821635334135864e+00
4.304804060264874721e+00,4.589543018939642671e+00,1.031862740989536897e+00,1.008318042910981482e+00
5.435704027625723356e+00,4.229465802424392962e+00,-1.675288164099473009e+00,1.947619531357158928e+00
4.787442692126785637e+00,6.181894894052903489e+00,-9.496144183697855512e-01,1.726122499755228690e+00
3.342101933538198288e+00,6.444318916238949591e+00,-7.825097797693096879e-01,-1.246809495952193148e+00
5.170853678392520081e+00,3.693939769046642674e+00,4.073478281680750213e-01,7.895564160310640789e-01
3.502395828978042136e+00,5.307590637417699320e+00,-1.023990795232337936e+00,4.697165320088434459e-01
3.180875478641533860e+00,5.390790519967166183e+00,-9.438834697456858214e-01,-1.270657686541816656e+00
3.132215631989379911e+00,4.835836579998412432e+00,-2.404077867988370087e+00,-1.128458750616324835e+00
4.472491304142086399e+00,4.068667638380270901e+00,1.416933881225202807e+00,1.546026429899527085e-02
4.632276468512633194e+00,6.317346976013125115e+00,-1.504847319961240215e+00,-1.126197979117861792e+00
5.002025945551664243e+00,5.705464776102388669e+00,3.426363795623326713e-01,-1.153967761997296115e+00
6.077405422313882255e+00,4.801509847855690793e+00,-5.850585121170530645e-01,9.230080801702590376e-01
4.074674276197630007e+00,5.804635754517832424e+00,2.270134849812346922e-01,2.504953011319799860e-01
4.894569050757589856e+00,5.262248444062761266e+00,1.096074320017727866e+00,1.261877883257304767e+00
2.618106989328589762e+00,6.637035007781496354e+00,-4.929773153720437562e-01,-2.923893674162082457e-01
4.637233584552477694e+00,5.644674819402229815e+00,-7.104093646550098118e-01,1.132623627082360168e-01
5.785417217962238290e+00,4.583033785073914679e+00,1.646477910918697329e+00,3.816359020353251585e-01
4.713095813028357561e+00,6.531397632197116110e+00,1.411741028569485135e+00,-1.499226774681249097e+00
4.471550565099553509e+00,5.903757344284329633e+00,-9.696343404503892094e-01,-1.748804735648370912e+00
3.930276224303790755e+00,3.952171046655372777e+00,3.868882674204288108e-01,7.189596111268041490e-02
5.656703705376403768e+00,5.326218510621363755e+00,3.256339749973973685e+00,1.388980691136179280e+00
5.330764358482337428e+00,7.560044159349661896e+00,-5.499538721613573822e-01,-1.076810871337521958e+00
4.907318376953054617e+00,5.523411069341028323e+00,-6.602018173921671007e-01,-6.193012910576471963e-01
3.247192163356965811e+00,5.249673077965822721e+00,1.222435988523964623e+00,-1.519452479284593982e-01
4.547009747408456981e+00,5.702536972825386741e+00,5.736448980861976743e-01,4.607421123144548325e-01
4.878191390344940537e+00,7.270778639157844836e+00,-7.514983395891999818e-01,1.824470309059833095e+00
4.125163638070167060e+00,5.542998902808709438e+00,-9.974177854746063554e-01,-4.763068041421669729e-01
4.261013894504134925e+00,6.187079857128062521e+00,-2.612658604265781226e-01,-1.208701143872407346e+00
4.918261123733044471e+00,5.658335423812886233e+00,1.029882737268392190e-01,1.246975360880861361e+00
2.544817395831731055e+00,6.985790546138426649e+00,-6.475521778850285015e-01,4.636348044904573529e-01
4.503239886669101466e+00,6.971879653250872444e+00,-5.184792327759080166e-01,-1.549234311380582318e-01
4.674145090694874938e+00,7.818928730945104100e+00,-3.980085983662554061e-01,-1.025941038941325711e+00
4.915254126315455885e+00,6.907759210383211723e+00,3.318681266966003185e-01,-3.408302427455016659e-01
3.525381122442385884e+00,6.091866764806741941e+00,-7.476562041058576469e-02,4.180327028987522175e-01
3.701138131150570221e+00,5.748513065809330413e+00,4.252302365866936218e-02,2.496381673346050045e-01
4.647192107398034899e+00,6.039442906040106251e+00,1.716657357593195654e-01,-1.927643822427563602e+00
6.457346796915864218e+00,3.374699771141121740e+00,7.160354979597977065e-01,1.197385610006826528e+00
4.503582149664976164e+00,4.269561161602418053e+00,1.601088761701985774e+00,-6.657136870555059316e-01
3.310875373463621596e+00,6.834889989662981336e+00,-2.044555196976145239e-01,-8.980501279355105337e-01
4.534896277975736467e+00,6.322225060058286772e+00,6.198101966851108369e-01,5.361111714971261710e-01
5.042974425488647050e+00,6.174191489970741742e+00,1.231681884208686295e+00,8.217500467810697762e-01
2.884282289265863497e+00,6.461270593615092928e+00,-8.108417206834336866e-02,-4.287320106348055937e-01
2.570552702880454010e+00,4.178170826817692252e+00,-2.051677664371194809e-01,2.764633555808918008e-01
4.684798273896861431e+00,4.360414678687213552e+00,1.930674788054689284e+00,-3.413075562850304001e-01
4.427365335295609050e+00,5.773811335575575576e+00,-5.094763588909587831e-02,-8.671381018381576489e-01
4.817772745346258212e+00,6.049878641684506064e+00,9.819330097109214561e-01,8.393050679337435427e-02
5.066967753413119446e+00,6.279444706357551809e+00,-6.322077653684916587e-01,-7.467972232396627996e-01
3.793111190636675012e+00,6.656736077723166112e+00,2.024230351902504221e+00,-1.509580646599306963e-01
5.038347869269509616e+00,6.287030245514503513e+00,-5.196532657092899354e-01,4.275527092640928895e-01
3.839794648382272690e+00,6.808454585915098889e+00,-3.653628373658784206e-02,1.488924983084704445e+00
3.653950668812212310e+00,5.846101249724615201e+00,2.775001566006926046e-01,-1.060736185544514321e+00
3.884629238589592859e+00,6.445417167808080272e+00,1.387000634775620855e-01,8.951882720163069074e-01
2.667180928264345496e+00,5.980930116901505222e+00,-1.639452011530890055e-02,3.125879506067777425e-01
3.581766526339068335e+00,6.347657602234756169e+00,-2.188700098564361762e-01,1.010995814965743422e+00
5.986708861311300645e+00,4.538312403582153820e+00,-5.410583650293346869e-01,-7.655036909607897122e-02
2.524270628947304917e+00,6.877491057186909451e+00,4.498353369941258673e-01,1.048847385095787038e-01
5.760113946256845807e+00,5.727848182789566422e+00,-6.903376507777894133e-01,-3.137818057000409111e-02
2.124852799443889939e+00,4.799339297466737264e+00,7.849769602275150637e-01,-1.381549448096737187e+00
3.767108732112023795e+00,7.539291189651939895e+00,7.198747953517191656e-01,9.824317511675916270e-01
5.512670558274305854e+00,6.389249152655266606e+00,8.287265582953440290e-01,9.692811120694758698e-01
2.712949418207553531e+00,7.229496601966482139e+00,-8.903565481149348093e-01,-2.364796899508417316e-01
3.308805430798796188e+00,5.443316493379573906e+00,-1.344632800393886329e+00,3.504478098029089050e-01
2.469602826806935880e+00,6.451376743150750492e+00,-1.921409359546144335e+00,1.365538227469828669e+00
2.109449687803151008e+00,5.596617877907339000e+00,4.817904813385173179e-01,-3.054933412267782367e-01
4.647027400091617189e+00,5.589661825515059412e+00,-1.993512260065756769e-01,-9.364242743269229896e-01
4.015757518043526098e+00,6.774741791160934667e+00,-1.846274783575902578e+00,-2.744675516749984362e-02
4.217840153163014527e+00,6.104774422150927471e+00,-2.092612764864257013e-01,1.017524551233768060e+00
4.683821198162553046e+00,6.541210708277885644e+00,1.283521163932147324e+00,-2.376417101783592667e+00
4.399351485837344811e+00,5.334277905312095669e+00,2.008100511206813099e+00,-1.014919385139100738e+00
3.268990338568933840e+00,6.700074449324624482e+00,-1.939584565341778439e-03,-4.239460538373299170e-01
3.418905787517379835e+00,6.701642235996887464e+00,-7.566195904449402043e-01,2.156921014517128657e-02
3.965784325359530627e+00,6.249472985877520870e+00,-5.987619069114532566e-01,3.400991195168667214e-01
3.621343089959321748e+00,6.061951467760149370e+00,4.710989422207673138e-01,-1.087103656695636467e+00
4.867090276089014900e+00,5.108244181991038246e+00,5.684834276870788239e-01,4.066616508793726159e-01
3.349269770598805707e+00,6.727703823170064545e+00,-6.068799851239753407e-01,-7.766880255367780705e-01
2.204257590626288454e+00,7.880740278579045466e+00,1.333670865096391767e+00,-1.040371895480785847e-01
3.189826027963041266e+00,6.558916227132189469e+00,-8.075242799514862346e-01,4.911385377999987756e-01
2.878993122707416141e+00,7.568132413843529527e+00,-6.969781114680459466e-02,-8.197585899279853372e-01
4.730540555990950580e+00,6.302043001644996423e+00,2.452753712366916083e+00,-1.273525008390940849e+00
3.378068992634629897e+00,7.876292489278163167e+00,2.278673218558407432e-01,1.014347544808402279e+00
4.001808852841915787e+00,5.420900704792284586e+00,1.258427314512808204e+00,-5.625375996706586390e-01
3.741760173098412690e+00,5.655827350827030919e+00,-2.515772997328994620e+00,-2.473871229789664117e+00
2.691076690075977940e+00,7.702571554385286845e+00,1.128056342617624663e+00,1.324321702421706881e+00
3.984259805067936977e+00,5.998064803198738915e+00,-5.675134794269196536e-01,5.716465769133313168e-01
5.185148740587505856e+00,5.161359345834275025e+00,6.202545763527635980e-01,-1.772841662685406827e-01
3.053400066318767259e+00,5.730734877293989449e+00,3.694461218054990170e-01,7.907724427689012403e-01
4.235575220769817406e+00,7.031925807641004944e+00,-2.033829013393697149e+00,6.288956754669962346e-02
4.464780122632284076e+00,8.072296279511199657e+00,-5.747767397305707515e-01,-7.985379899550729688e-01
4.998578997058844564e+00,7.180486756944283400e+00,1.190846934024286097e-01,-1.579841986180634095e+00
6.048307484995573802e+00,4.655091175612913190e+00,1.407935314071976363e+00,-3.013283629729498259e+00
3.473583972762762428e+00,5.988133597570284294e+00,-1.789384872148892969e+00,-1.043742556397667220e+00
3.914762737947723004e+00,5.373969176124901992e+00,-2.025357602379120603e-01,-4.071713306436638424e-01
5.239167786888615730e+00,6.115857589935719041e+00,2.556755567089532111e+00,-1.622140676844783247e-01
4.035038786965814417e+00,7.797360200284968457e+00,1.466700125329521320e+00,4.378025736759300068e-01
3.767436152811565186e+00,7.538118002404241125e+00,-1.500126402280749005e+00,1.025072168686210095e+00
3.964873570655118584e+00,5.441226185616725886e+00,2.008981948012115437e-01,3.653980175676178610e-01
3.432339007652784435e+00,5.975363610520165736e+00,1.455812183257656267e+00,-8.432438154746711989e-01
2.329834327755589296e+00,5.291334730370637729e+00,-8.458399594837433533e-01,1.838889228026161643e-02
3.948690290162951921e+00,6.035297763912057079e+00,-3.958742782291029272e-01,1.637389666101181362e-02
4.922428180298112466e+00,6.298006292291163710e+00,-9.415469730782305424e-01,8.812621160018055955e-01
1.398475719945221352e+00,6.202254738268286438e+00,9.564987530858646281e-01,-3.387757345580670321e-01
3.459370894506437200e+00,7.471424791475553384e+00,2.659442587370810518e-01,-2.930442227227879615e-01
4.505051613607046868e+00,7.848183643207637950e+00,3.960902602606999334e-01,5.988161084031214942e-01
3.788789129369741548e+00,6.390844933366268243e+00,1.143257051788968637e+00,2.172044973071005081e-01
3.592299494758846024e+00,7.170147714821020202e+00,-6.825071932626365356e-01,7.886363616451378400e-01
3.594542110837088078e+00,6.224048779994623359e+00,-3.454769704659301777e-01,-1.182518595419667223e-01
1.636768679486726219e+00,5.813179874968942507e+00,-1.119411747340674168e+00,-1.046141714222270647e+00
2.506085341382148890e+00,6.750292091934556815e+00,1.762574077463734401e+00,-3.472403938808555912e-01
3.669732722328848951e+00,6.526870457532753633e+00,-1.422237695792982759e+00,1.932541181359915150e+00
2.406947610950467720e+00,8.699138641079294132e+00,-4.029744268910455118e-01,7.397934140457517183e-01
3.561000947165686714e+00,7.754800127984856850e+00,3.602182521285686723e-01,1.001515166488900155e+00
3.703576770108721661e+00,7.249884818797814212e+00,-1.347339166428007440e+00,-1.176594648614302935e-01
2.876911549007421520e+00,7.356414937240829843e+00,-9.938855827994256265e-01,9.795543267621326100e-01
2.646734189850318941e+00,7.688528353928130166e+00,8.835672442151208950e-01,-5.238092276467837261e-01
2.078489392314926576e+00,6.081906653815352115e+00,-1.786746230442157524e+00,1.903497985411668703e+00
3.133635947700838198e+00,7.646597242458405219e+00,-4.257827811327547507e-01,1.346608732506353601e-01
3.758696043569227818e+00,5.070431128619295791e+00,-4.329871589954138456e-01,1.654261514520941612e+00
3.983158963002583874e+00,7.541625544930385061e+00,-2.281915637953866316e-01,1.539161765630102652e+00
9.836558721039068143e-01,6.622427693852103836e+00,9.439706075924766404e-01,-8.075772733153787630e-01
4.442599606571576487e+00,6.934185675246072655e+00,1.445961903133451132e-01,-2.656565565053688460e-01
3.841986944938403425e+00,5.236019621211307928e+00,-1.287240212360297953e+00,-1.495531429970353932e+00
1.435215151779708709e+00,6.421003115792942140e+00,8.610317231783309877e-01,-9.585126050243981677e-01
2.755473285946555606e+00,7.475166244971235940e+00,1.428903870218246386e+00,-2.487744672033074700e+00
4.193988828385992740e+00,6.022770921657679466e+00,-7.339588757993298351e-02,-2.722291621717836563e+00
2.290941706237672015e+00,6.608445630195799225e+00,-4.018025491483179223e-01,2.010205935563128821e-01
3.353121754900073803e+00,6.918693658244273514e+00,2.873194287507326306e-01,1.523635764113933366e-01
3.582665763411038817e+00,9.613412721613229905e+00,6.157595234915546056e-01,1.405001179589705051e+00
1.503162839700015407e+00,7.107876581001276506e+00,1.245602136969010676e+00,-8.087705143807473185e-01
1.608205918430343884e+00,5.613773172917768228e+00,8.753951966516926309e-01,-3.939726609276361646e-01
3.163053660448122972e+00,6.157840376397099469e+00,-1.299357659577776269e+00,3.372743948658352697e-01
2.355063161110441783e+00,8.612640274825103859e+00,1.121819316965789737e-01,-1.636867552761612110e+00
1.545044514925179246e+00,8.192259775312667358e+00,1.503020711043459690e+00,4.800643345431533926e-01
1.088761132969033429e+00,8.575067897106535497e+00,-1.518705662035023940e-01,-1.646464002619709988e-01
2.698342993516843702e+00,8.227950013044218025e+00,-1.509367498322007117e+00,1.868881210372077994e+00
2.488173651537557429e+00,6.257404753828059718e+00,1.988109060538205963e-01,-7.711450397245156463e-01
1.818346998699779782e+00,6.658718745277914408e+00,-8.883436947926227623e-01,1.346238404143828005e+00
2.205538573418512449e+00,6.044607040486773109e+00,1.098936500052055232e+00,-7.744311396301314376e-01
3.406672702104073913e+00,7.532664316827253792e+00,-5.154869416759323419e-01,-9.252374750617481380e-01
9.183518558919023800e-01,7.886714315601428105e+00,6.981202379861056739e-01,-9.382041814415385816e-02
2.091738761965587390e+00,5.899672851619043534e+00,1.187314949673387687e+00,1.049046804059617921e+00
3.390681549130616812e+00,6.354690027056441259e+00,-6.632893568897859637e-01,-3.112568023116584759e-01
5.387331377732689219e+00,6.915533199268049103e+00,-9.961107827603429277e-01,2.426590801727769933e-02
2.103341940354864992e+00,7.166990583005278914e+00,6.965556536820444178e-02,4.284614689041757463e-01
2.455105238740683760e+00,5.591027343274378225e+00,-7.579736201354209113e-01,1.495509772899126899e+00
3.135324139558768319e+00,8.245669214294386151e+00,-1.131235365063650300e-01,1.068689560817988049e+00
1.464306179017955012e+00,8.362957829228623297e+00,-7.663494723120112262e-01,2.021278018121558662e-01
1.876873060073665167e+00,6.512045158231821951e+00,-1.156249525323517213e+00,-8.110228384687041547e-01
2.184570632995914696e+00,5.915750772044516381e+00,2.197773263959955425e+00,1.121956679006349544e+00
1.773797396504934731e+00,5.428947007439532513e+00,3.152214470439614336e-01,-2.087662181981662535e+00
2.045773901043722365e+00,7.064570988205432833e+00,3.771569803062781445e-01,5.542854490895305908e-01
4.171383559899942028e+00,5.187924861021488532e+00,1.152746321005210461e+00,-1.072620314123562846e+00
1.279195857795659697e+00,7.280799959702564550e+00,9.930327345103082681e-01,1.073209172381239362e+00
4.304549723200614686e+00,8.133587017286981080e+00,1.076360981000843875e+00,2.899008839675855653e-01
1.510145551976237899e+00,6.740140018685019108e+00,-2.158316688273675954e+00,-2.317412063748911066e+00
2.974558838536993655e+00,6.843786836675571195e+00,1.091768045677513621e-01,1.383788149673970125e+00
1.421043782802308364e+00,7.822098100622800310e+00,-6.817019699030409940e-01,-2.906045100484644816e+00
9.083872799560097633e-01,7.549109703676245786e+00,-1.444438465078400347e+00,-8.957508321020754005e-01
1.473891503632275946e+00,7.036004517399810254e+00,6.226411845717464422e-01,1.620896221613983057e+00
3.373895408826768971e+00,8.232764870524427181e+00,-4.438051063428763987e-01,1.885771354257913091e+00
2.857536267592684087e+00,7.894568508267965079e+00,-4.142751052706385440e-01,1.006885935637164220e+00
4.141522032449478807e+00,5.984262722203648188e+00,4.101721686694606572e-01,2.370410291540102909e-01
4.217322156948429601e+00,6.636622869860270058e+00,-1.231793083927018861e-01,2.430826441391998605e-01
6.914456585637673847e-01,5.281514893484359874e+00,-3.538155846255212622e-01,4.599737276723015467e-01
3.030980591003634039e+00,5.292464873611042897e+00,1.269113623830215642e+00,-1.286726607592931781e+00
1.351455337683018953e+00,5.851262000974866595e+00,6.627305301126000803e-01,6.465904956793127045e-01
1.998424472191346224e+00,6.225173324967049560e+00,-5.324343575169104836e-01,1.026483748333282681e-01
3.250181105442309537e+00,8.618338328208626109e+00,3.138260438602991642e-01,-1.842361416842001609e-01
3.314480542411761377e+00,8.459234700354320680e+00,-1.143349804159047078e+00,-1.979865163958608676e+00
2.877637152282221944e-01,6.565863736975085629e+00,7.487401733316713104e-01,2.544072156901976967e-01
1.435233962340284997e+00,7.050969289438230092e+00,1.496439474275829129e-01,1.468650858146567928e-01
4.353827956631266538e-01,5.973762493494918502e+00,4.887361967117003769e-01,8.264906744823068419e-01
1.445434475775060346e+00,8.210540697739546090e+00,5.710542229350866750e-01,8.692276934480620554e-01
2.646950889905803628e+00,7.105208006875372462e+00,2.580294882346098051e-01,7.035042896128803624e-01
4.090763768597701855e+00,7.506147381437194177e+00,-7.532272658530076992e-01,1.826795344350184147e-01
1.440859079918392460e+00,8.235939192662680597e+00,1.844596089871807898e+00,1.140492723509516582e+00
2.438259767135127376e+00,8.468213691412788791e+00,3.719612447948836276e-01,-9.556323699463367127e-01
6.638000845246971870e-01,7.343422653659485100e+00,8.621249076957004931e-01,-5.486297430008865161e-01
3.119940211368622762e+00,7.778806659351328534e+00,-3.931400658723909203e-01,7.458482440683437131e-01
1.424290861484664550e+00,7.033234074899066712e+00,1.684961609686830952e+00,-2.166239956006243694e-01
3.051353451465510513e+00,9.336203452074139264e+00,5.692609920997114825e-01,3.221606219666113824e-01
1.521574310248285711e+00,7.435453758589983586e+00,-6.042767056352429389e-01,-6.927173137585310725e-01
1.427948032335990769e+00,6.851047774676188418e+00,-8.035845814071814752e-01,4.296130848228604804e-01
-4.704834915575863974e-01,6.516612044199572296e+00,9.247117310636442378e-01,-1.125228220189308015e+00
